0,52.6439209,,
3613,57.03720093,,
3614,57.08953476,,
3615,57.07989502,,
3616,57.16627502,,
3617,57.12080002,,
3618,57.1280632,,
3619,57.03953171,,
3620,57.04821014,,
3621,56.99237061,,
3622,57.00014496,,
3623,56.96295166,,
3624,56.99238205,,
3625,56.91078949,,
3626,57.0038147,,
3627,56.95888519,,
3628,56.88913727,,
3629,56.7793808,,
3630,56.82027435,,
3631,56.75831604,,
3632,56.77947235,,
3633,56.76446533,,
3634,56.82935715,,
3635,56.87804413,,
3636,56.99313354,,
3637,57.11703491,,
3638,57.22930908,,
3639,57.25844955,,
3640,57.26421356,,
3641,57.19023132,,
3642,57.22009277,,
3643,57.1580162,,
3644,57.06160736,,
3645,57.00146103,,
3646,56.97335815,,
3647,56.8898735,,
3648,56.74962616,,
3649,56.70025253,,
3650,56.63344574,,
3651,56.61462402,,
3652,56.59716034,,
3653,56.55280304,,
3654,56.57707214,,
3655,56.56600571,,
3656,56.56764984,,
3657,56.49610519,,
3658,56.44463348,,
3659,56.37383652,,
3660,56.2770462,,
3661,56.10152435,,
3662,56.09915161,,
3663,56.12019348,,
3664,56.14255905,,
3665,56.10092163,,
3666,56.11030197,,
3667,56.09029388,,
3668,56.10713196,,
3669,56.04286194,,
3670,55.90029907,,
3671,55.89326096,,
3672,55.87542343,,
3673,55.96170044,,
3674,55.89994431,,
3675,55.9144516,,
3676,55.87110519,,
3677,55.79589081,,
3678,55.77163696,,
3679,55.84595871,,
3680,55.85668182,,
3681,55.85194016,,
3682,55.84554291,,
3683,55.91411591,,
3684,56.06729889,,
3685,56.14189911,,
3686,56.09953308,,
3687,56.01154327,,
3688,55.96925354,,
3689,55.77461243,,
3690,55.74120331,,
3691,55.7556572,,
3692,55.75726318,,
3693,55.58480072,,
3694,55.54436874,,
3695,55.52982712,,
3696,55.40994263,,
3697,55.29174805,,
3698,55.33660889,,
3699,55.30402756,,
3700,55.32113647,,
3701,55.36542892,,
3702,55.36456299,,
3703,55.37150192,,
3704,55.41560364,,
3705,55.40842438,,
3706,55.35327911,,
3707,55.30318451,,
3708,55.2179718,,
3709,55.18588257,,
3710,55.1916008,,
3711,55.16796494,,
3712,55.19339752,,
3713,55.21296692,,
3714,55.17889023,,
3715,55.20632172,,
3716,55.19070053,,
3717,55.23944092,,
3718,55.25989914,,
3719,55.30140305,,
3720,55.36941528,,
3721,55.3915863,,
3722,55.40538025,,
3723,55.32966232,,
3724,55.32535553,,
3725,55.2517395,,
3726,55.31023788,,
3727,55.32322311,,
3728,55.27813721,,
3729,55.20960617,,
3730,55.18487167,,
3731,55.19869995,,
3732,55.12763977,,
3733,55.14778137,,
3734,55.17394638,,
3735,55.26431274,,
3736,55.37560654,,
3737,55.35950851,,
3738,55.43746185,,
3739,55.31495667,,
3740,55.13568878,,
3741,55.09946823,,
3742,55.06884003,,
3743,55.10259247,,
3744,55.14822006,,
3745,55.08778,,
3746,55.08208847,,
3747,55.10951996,,
3748,55.10303497,,
3749,55.11182404,,
3750,55.09988403,,
3751,55.18951035,,
3752,55.18468475,,
3753,55.26401901,,
3754,55.26913452,,
3755,55.31423187,,
3756,55.32288361,,
3757,55.31040573,,
3758,55.3142395,,
3759,55.35324097,,
3760,55.39099121,,
3761,55.47220993,,
3762,55.63574219,,
3763,55.72150421,,
3764,55.76700974,,
3765,55.77685547,,
3766,55.67139435,,
3767,55.50330353,,
3768,55.66079712,,
3769,55.62715912,,
3770,55.65214157,,
3771,55.61733246,,
3772,55.6563797,,
3773,55.66042328,,
3774,55.76635742,,
3775,55.85754395,,
3776,55.94187546,,
3777,55.87518311,,
3778,55.8664856,,
3779,55.83958435,,
3780,55.83324814,,
3781,55.80747986,,
3782,55.81388474,,
3783,55.73974609,,
3784,55.65188599,,
3785,55.54737091,,
3786,55.57883835,,
3787,55.58154297,,
3788,55.56693268,,
3789,55.6062851,,
3790,55.58717346,,
3791,55.57821274,,
3792,55.62242889,,
3793,55.65327454,,
3794,55.63513184,,
3795,55.62730026,,
3796,55.63221359,,
3797,55.61458588,,
3798,55.61716843,,
3799,55.63174438,,
3800,55.69028473,,
3801,55.69140625,,
3802,55.66840744,,
3803,55.67711639,,
3804,55.68090057,,
3805,55.71635056,,
3806,55.80341721,,
3807,55.77323914,,
3808,55.78872299,,
3809,55.80115891,,
3810,55.82023239,,
3811,55.85025787,,
3812,55.81819916,,
3813,55.78715134,,
3814,55.77172089,,
3815,55.81460571,,
3816,55.93169403,,
3817,55.88961029,,
3818,55.91214752,,
3819,55.92391205,,
3820,55.95077515,,
3821,55.96180725,,
3822,55.95188522,,
3823,55.93600464,,
3824,55.89388657,,
3825,55.88721848,,
3826,55.90299606,,
3827,55.95095444,,
3828,55.95338058,,
3829,56.00600433,,
3830,56.08105469,,
3831,56.12296677,,
3832,56.25599289,,
3833,56.1161499,,
3834,56.08901596,,
3835,56.10273361,,
3836,56.07780075,,
3837,56.05489349,,
3838,56.08837509,,
3839,55.96630096,,
3840,55.98771286,,
3841,55.74237061,,
3842,55.74735641,,
3843,55.65233612,,
3844,55.56237411,,
3845,55.40147018,,
3846,55.4824028,,
3847,55.46022797,,
3848,55.55443573,,
3849,55.92109299,,
3850,56.07024384,,
3851,56.21498108,,
3852,56.38705444,,
3853,56.47344208,,
3854,56.58625031,,
3855,56.51815033,,
3856,56.43201828,,
3857,56.40658188,,
3858,56.3337326,,
3859,56.30830002,,
3860,56.11652374,,
3861,56.02465439,,
3862,55.87878418,,
3863,55.83860397,,
3864,55.98469543,,
3865,55.95760727,,
3866,55.98220062,,
3867,56.04330444,,
3868,55.96709442,,
3869,56.0111084,,
3870,55.91149521,,
3871,55.91326141,,
3872,55.84078979,,
3873,55.81669617,,
3874,55.76725388,,
3875,55.78191757,,
3876,55.71938324,,
3877,55.68997192,,
3878,55.71446991,,
3879,55.79668427,,
3880,55.75891113,,
3881,55.76075363,,
3882,55.84332275,,
3883,55.9309082,,
3884,55.88150024,,
3885,55.90581512,,
3886,55.8817749,,
3887,55.89659882,,
3888,55.94384766,,
3889,55.89323044,,
3890,55.97603607,,
3891,55.96201706,,
3892,55.89559937,,
3893,55.91985321,,
3894,55.92404175,,
3895,55.97719574,,
3896,55.93644333,,
3897,55.91925049,,
3898,55.86286163,,
3899,55.84424973,,
3900,55.83115768,,
3901,55.79731369,,
3902,55.7796936,,
3903,55.8478775,,
3904,55.87332916,,
3905,55.95559692,,
3906,55.95898438,,
3907,55.98493195,,
3908,55.91085052,,
3909,55.89643478,,
3910,55.87413025,,
3911,55.81079102,,
3912,55.70595551,,
3913,55.70375061,,
3914,55.77971649,,
3915,55.80923462,,
3916,55.77022552,,
3917,55.75168991,,
3918,55.71683884,,
3919,55.72744751,,
3920,55.69522095,,
3921,55.6039238,,
3922,55.52954102,,
3923,55.50421143,,
3924,55.3398056,,
3925,55.1853714,,
3926,55.26604843,,
3927,55.42463684,,
3928,55.38934326,,
3929,55.28818893,,
3930,55.06994247,,
3931,54.93544769,,
3932,55.02185059,,
3933,55.04296875,,
3934,55.09782028,,
3935,55.02651215,,
3936,55.0422287,,
3937,54.95381927,,
3938,54.77410126,,
3939,54.71762085,,
3940,54.8391037,,
3941,54.84712982,,
3942,54.95857239,,
3943,54.96839523,,
3944,54.99282074,,
3945,55.01964951,,
3946,54.98223877,,
3947,55.01818466,,
3948,54.92996216,,
3949,54.89995575,,
3950,54.86576462,,
3951,54.85897446,,
3952,54.7653656,,
3953,54.79226685,,
3954,54.70547485,,
3955,54.64144897,,
3956,54.64544296,,
3957,54.61569977,,
3958,54.60316086,,
3959,54.59803391,,
3960,54.45038986,,
3961,54.48670197,,
3962,54.47497559,,
3963,54.4679985,,
3964,54.42496872,,
3965,54.4066124,,
3966,54.35237885,,
3967,54.34470749,,
3968,54.38216782,,
3969,54.36737823,,
3970,54.32256317,,
3971,54.28420258,,
3972,54.28106689,,
3973,54.28179932,,
3974,54.28148651,,
3975,54.30953217,,
3976,54.28920746,,
3977,54.34681702,,
3978,54.36788177,,
3979,54.39431763,,
3980,54.37966537,,
3981,54.41563416,,
3982,54.39527512,,
3983,54.47121429,,
3984,54.38218689,,
3985,54.36658859,,
3986,54.44596481,,
3987,54.46852875,,
3988,54.50938034,,
3989,54.52409363,,
3990,54.49259186,,
3991,54.51760864,,
3992,54.51218796,,
3993,54.50048065,,
3994,54.46657944,,
3995,54.44252014,,
3996,54.44950104,,
3997,54.44734955,,
3998,54.45207977,,
3999,54.5164299,,
4000,54.4711113,,
4001,54.46130371,,
4002,54.44936752,,
4003,54.44245529,,
4004,54.49671173,,
4005,54.54801941,,
4006,54.60549545,,
4007,54.64271164,,
4008,54.73607635,,
4009,54.82856369,,
4010,54.94117355,,
4011,55.00964355,,
4012,55.00403595,,
4013,55.00220871,,
4014,55.04586792,,
4015,55.12491989,,
4016,55.14022827,,
4017,55.12388229,,
4018,55.15783691,,
4019,55.15496063,,
4020,55.19010162,,
4021,55.19501877,,
4022,55.24004364,,
4023,55.29859924,,
4024,55.32819366,,
4025,55.31890869,,
4026,55.31643677,,
4027,55.269207,,
4028,55.34511566,,
4029,55.40520477,,
4030,55.41562653,,
4031,55.40496826,,
4032,55.56863403,,
4033,55.58413315,,
4034,55.58266449,,
4035,55.53969574,,
4036,55.53057098,,
4037,55.39546967,,
4038,55.36988449,,
4039,55.34648895,,
4040,55.28219604,,
4041,55.19314575,,
4042,55.14939499,,
4043,55.13259506,,
4044,55.05691528,,
4045,55.07150269,,
4046,55.1169548,,
4047,55.11365891,,
4048,55.03147125,,
4049,54.99830627,,
4050,54.91261292,,
4051,54.89956665,,
4052,54.89300537,,
4053,54.86860275,,
4054,54.89273071,,
4055,54.89829636,,
4056,54.85653687,,
4057,54.83748627,,
4058,54.84204102,,
4059,54.84855652,,
4060,54.84854126,,
4061,54.90119934,,
4062,54.89483261,,
4063,54.88979721,,
4064,54.89859009,,
4065,54.91534042,,
4066,54.90856171,,
4067,54.87799072,,
4068,54.92756653,,
4069,54.97468185,,
4070,54.97982025,,
4071,54.91010284,,
4072,54.93886566,,
4073,54.9647522,,
4074,54.99518967,,
4075,54.97100067,,
4076,54.99081421,,
4077,54.97683716,,
4078,55.02588654,,
4079,55.021698,,
4080,55.05535889,,
4081,55.06793976,,
4082,55.12952423,,
4083,55.08715057,,
4084,55.0658226,,
4085,55.01789474,,
4086,54.98178101,,
4087,54.96643829,,
4088,54.9504776,,
4089,54.93586349,,
4090,55.01392746,,
4091,54.99836349,,
4092,55.03228378,,
4093,55.05101776,,
4094,55.01384735,,
4095,54.93557739,,
4096,54.96285629,,
4097,54.9869957,,
4098,54.96340179,,
4099,54.92431259,,
4100,54.88920212,,
4101,54.87429428,,
4102,54.85272217,,
4103,54.82478333,,
4104,54.79198456,,
4105,54.81164551,,
4106,54.8344574,,
4107,54.8104248,,
4108,54.86249924,,
4109,54.88534164,,
4110,54.87709808,,
4111,54.876297,,
4112,54.87096405,,
4113,54.83725739,,
4114,54.86407471,,
4115,54.88970184,,
4116,55.0619812,,
4117,55.08321381,,
4118,55.1371994,,
4119,54.97237396,,
4120,55.02952194,,
4121,55.02780151,,
4122,55.05887985,,
4123,54.98406982,,
4124,55.07332611,,
4125,55.00701523,,
4126,55.03862,,
4127,55.10425949,,
4128,55.07648468,,
4129,55.0537529,,
4130,55.15160751,,
4131,55.17575836,,
4132,55.23736572,,
4133,54.98427963,,
4134,54.81707001,,
4135,54.86945343,,
4136,54.94659424,,
4137,54.91108322,,
4138,54.82523727,,
4139,54.87205505,,
4140,55.04078293,,
4141,55.03348923,,
4142,55.08763885,,
4143,55.10065842,,
4144,55.10963058,,
4145,55.06876373,,
4146,55.0850029,,
4147,54.99962616,,
4148,55.048172,,
4149,54.95179367,,
4150,55.00041199,,
4151,54.99885559,,
4152,54.95335007,,
4153,54.90501022,,
4154,54.96526337,,
4155,54.95128632,,
4156,54.95963669,,
4157,54.92401123,,
4158,54.91927338,,
4159,54.91394043,,
4160,54.96364594,,
4161,54.96708298,,
4162,54.93958282,,
4163,54.88458252,,
4164,54.96599579,,
4165,54.96509933,,
4166,54.97866821,,
4167,54.98622894,,
4168,55.02982712,,
4169,54.99058151,,
4170,54.94869614,,
4171,54.93946457,,
4172,54.97359467,,
4173,54.92632675,,
4174,54.95343781,,
4175,55.01865768,,
4176,54.95846558,,
4177,54.97863007,,
4178,55.00949097,,
4179,55.00842285,,
4180,55.02643967,,
4181,55.04960251,,
4182,55.14162827,,
4183,55.14960861,,
4184,55.12744141,,
4185,55.12903595,,
4186,55.08712769,,
4187,55.05158615,,
4188,54.96020508,,
4189,54.89503479,,
4190,54.9317131,,
4191,54.86133575,,
4192,54.89902878,,
4193,54.91225815,,
4194,54.94731903,,
4195,54.95518112,,
4196,55.02175903,,
4197,55.02039337,,
4198,55.05251312,,
4199,55.00482941,,
4200,55.03809738,,
4201,55.12836838,,
4202,55.1583786,,
4203,55.17626953,,
4204,55.23286057,,
4205,55.23353195,,
4206,55.20176315,,
4207,55.23113251,,
4208,55.20938873,,
4209,55.22430038,,
4210,55.28255463,,
4211,55.24745941,,
4212,55.24996567,,
4213,55.22305298,,
4214,55.2821579,,
4215,55.25815582,,
4216,55.17844772,,
4217,55.15328598,,
4218,55.16107178,,
4219,55.19267273,,
4220,55.20742035,,
4221,55.20149231,,
4222,55.17655945,,
4223,55.22370911,,
4224,55.15061569,,
4225,55.13661957,,
4226,55.18672943,,
4227,55.19184875,,
4228,55.18305969,,
4229,55.11125946,,
4230,55.08556366,,
4231,55.0694809,,
4232,55.07194138,,
4233,55.10328674,,
4234,55.06650925,,
4235,55.05609894,,
4236,55.02326202,,
4237,54.97277832,,
4238,55.01103973,,
4239,54.99580002,,
4240,54.95929718,,
4241,54.95748138,,
4242,54.93624115,,
4243,54.95065308,,
4244,54.92189789,,
4245,54.92816925,,
4246,54.89255905,,
4247,54.88830566,,
4248,54.92905426,,
4249,54.92644501,,
4250,54.977005,,
4251,54.92953491,,
4252,54.91942596,,
4253,54.9546051,,
4254,54.93739319,,
4255,54.92655945,,
4256,54.91877365,,
4257,54.90425873,,
4258,54.88973999,,
4259,54.88651276,,
4260,54.93642426,,
4261,54.92188263,,
4262,54.94380951,,
4263,54.9161377,,
4264,54.96321869,,
4265,54.91036606,,
4266,54.91778564,,
4267,54.89200974,,
4268,54.94031525,,
4269,54.93370819,,
4270,54.93473434,,
4271,54.91173553,,
4272,54.94469833,,
4273,54.91266632,,
4274,54.90107346,,
4275,54.94028854,,
4276,54.93870163,,
4277,54.96285248,,
4278,54.966259,,
4279,54.9574585,,
4280,54.96349716,,
4281,54.96882629,,
4282,54.96031952,,
4283,54.93801117,,
4284,54.9113884,,
4285,54.93244553,,
4286,55.02183533,,
4287,54.99518967,,
4288,55.03670883,,
4289,55.00727081,,
4290,55.02365112,,
4291,55.0552597,,
4292,55.16264343,,
4293,55.12381744,,
4294,55.20227051,,
4295,55.20365524,,
4296,55.39318466,,
4297,55.44874191,,
4298,55.47357178,,
4299,55.51248169,,
4300,55.49788666,,
4301,55.48948288,,
4302,55.56079865,,
4303,55.58049011,,
4304,55.65795898,,
4305,55.70504379,,
4306,55.77536011,,
4307,55.83056641,,
4308,56.03216553,,
4309,56.05761337,,
4310,56.14980698,,
4311,56.16226959,,
4312,56.27523041,,
4313,56.32181931,,
4314,56.42641449,,
4315,56.4761467,,
4316,56.63674927,,
4317,56.69904709,,
4318,56.824646,,
4319,56.77764511,,
4320,56.93271637,,
4321,56.91321945,,
4322,57.05086899,,
4323,57.08028412,,
4324,57.19337463,,
4325,57.2293663,,
4326,57.31771851,,
4327,57.31921005,,
4328,57.44914246,,
4329,57.415802,,
4330,57.59011841,,
4331,57.7049408,,
4332,57.85818481,,
4333,57.83750534,,
4334,57.88407135,,
4335,57.97237396,,
4336,58.21235275,,
4337,58.27104187,,
4338,58.36592102,,
4339,58.36412048,,
4340,58.47746277,,
4341,58.55168915,,
4342,58.70014572,,
4343,58.73348236,,
4344,58.90264511,,
4345,58.82836533,,
4346,58.91526031,,
4347,58.81760406,,
4348,58.81720734,,
4349,58.79205322,,
4350,58.90032959,,
4351,58.93429565,,
4352,59.10446167,,
4353,59.08654404,,
4354,59.2065239,,
4355,59.13880539,,
4356,59.15358734,,
4357,59.11186981,,
4358,59.17385483,,
4359,59.07808685,,
4360,59.13211823,,
4361,59.03750229,,
4362,58.99371338,,
4363,58.92835999,,
4364,58.92617798,,
4365,58.81165695,,
4366,58.86828613,,
4367,58.80083466,,
4368,58.73992157,,
4369,58.64695358,,
4370,58.72579575,,
4371,58.64098358,,
4372,58.6159668,,
4373,58.50811005,,
4374,58.43415833,,
4375,58.29319382,,
4376,58.31306458,,
4377,58.23195648,,
4378,58.23002243,,
4379,58.11827087,,
4380,57.96191025,,
4381,57.847229,,
4382,57.83049774,,
4383,57.72494125,,
4384,57.68191528,,
4385,57.60316467,,
4386,57.58119965,,
4387,57.48921204,,
4388,57.48138428,,
4389,57.33709335,,
4390,57.31932068,,
4391,57.24267578,,
4392,57.12009811,,
4393,57.07947922,,
4394,57.03303146,,
4395,56.86100006,,
4396,56.72335052,,
4397,56.58221054,,
4398,56.41778183,,
4399,56.26611328,,
4400,56.22213745,,
4401,56.23603439,,
4402,56.25223923,,
4403,56.20794678,,
4404,56.09925079,,
4405,55.96971893,,
4406,55.97907639,,
4407,55.96539307,,
4408,56.00608063,,
4409,55.92087555,,
4410,55.98887253,,
4411,56.01384735,,
4412,56.00909042,,
4413,56.01861191,,
4414,56.02264023,,
4415,55.96837997,,
4416,55.82928467,,
4417,55.74132538,,
4418,55.810112,,
4419,55.77497864,,
4420,55.77548218,,
4421,55.6857872,,
4422,55.69686127,,
4423,55.68002319,,
4424,55.60626984,,
4425,55.56193161,,
4426,55.56808472,,
4427,55.5524826,,
4428,55.57062912,,
4429,55.50217819,,
4430,55.40886688,,
4431,55.25065231,,
4432,55.11543274,,
4433,55.0316925,,
4434,54.99488831,,
4435,55.0290451,,
4436,55.02822113,,
4437,55.07020187,,
4438,55.05060959,,
4439,55.06149292,,
4440,55.09142303,,
4441,55.08809662,,
4442,55.14086533,,
4443,55.12904358,,
4444,55.10572052,,
4445,55.10407639,,
4446,55.10929489,,
4447,55.09744263,,
4448,55.10075378,,
4449,55.10235596,,
4450,55.03446198,,
4451,55.03736115,,
4452,55.08544922,,
4453,55.05008698,,
4454,55.05973053,,
4455,55.02122498,,
4456,55.05910492,,
4457,55.06188202,,
4458,55.10999298,,
4459,55.07653046,,
4460,55.1192627,,
4461,55.07812119,,
4462,55.09816742,,
4463,55.11278534,,
4464,55.06442261,,
4465,55.13731384,,
4466,55.19093323,,
4467,55.19513702,,
4468,54.9597168,,
4469,55.00506592,,
4470,55.01138306,,
4471,55.02220917,,
4472,55.02768707,,
4473,55.0656662,,
4474,55.0701828,,
4475,55.14718246,,
4476,55.21611786,,
4477,55.21093369,,
4478,55.25047302,,
4479,55.2133255,,
4480,55.21117401,,
4481,55.21276474,,
4482,55.21445847,,
4483,55.19764709,,
4484,55.12114716,,
4485,55.09305954,,
4486,55.06985474,,
4487,55.08222961,,
4488,55.11730576,,
4489,55.18734741,,
4490,55.25945663,,
4491,55.3923645,,
4492,55.34243774,,
4493,55.33557892,,
4494,55.44031906,,
4495,55.47564697,,
4496,55.49485779,,
4497,55.37352753,,
4498,55.30752563,,
4499,55.29421997,,
4500,55.26615906,,
4501,55.27539825,,
4502,55.40720749,,
4503,55.32658005,,
4504,55.31422043,,
4505,55.22910309,,
4506,55.23836517,,
4507,55.25776672,,
4508,55.25373077,,
4509,55.21618652,,
4510,55.2453537,,
4511,55.18941498,,
4512,55.22024536,,
4513,55.20816803,,
4514,55.16395187,,
4515,55.23471832,,
4516,55.31066132,,
4517,55.3289566,,
4518,55.33081055,,
4519,55.37481308,,
4520,55.46091461,,
4521,55.42261505,,
4522,55.29897308,,
4523,55.23495102,,
4524,55.24707031,,
4525,55.20313644,,
4526,55.28160095,,
4527,55.31487274,,
4528,55.32294846,,
4529,55.23706055,,
4530,55.2220993,,
4531,55.16334152,,
4532,55.16633224,,
4533,55.23325348,,
4534,55.25436401,,
4535,55.25852585,,
4536,55.1840744,,
4537,55.12349701,,
4538,55.15449142,,
4539,55.11590195,,
4540,55.07424927,,
4541,55.02137375,,
4542,55.0015564,,
4543,54.97576904,,
4544,55.03628159,,
4545,55.05111313,,
4546,55.03396606,,
4547,55.00764084,,
4548,54.96277618,,
4549,54.98433685,,
4550,54.93505859,,
4551,54.8457756,,
4552,54.89260483,,
4553,54.84217453,,
4554,54.78512192,,
4555,54.76353455,,
4556,54.74318695,,
4557,54.74067307,,
4558,54.75475693,,
4559,54.76716232,,
4560,54.78448486,,
4561,54.75760651,,
4562,54.71956635,,
4563,54.66854095,,
4564,54.64221191,,
4565,54.65542603,,
4566,54.62345123,,
4567,54.5895195,,
4568,54.45469666,,
4569,54.35958099,,
4570,54.29475021,,
4571,54.28136444,,
4572,54.09150696,,
4573,54.02642822,,
4574,53.96073532,,
4575,53.96885681,,
4576,53.96582794,,
4577,54.00405502,,
4578,53.98641205,,
4579,53.975811,,
4580,53.93096161,,
4581,53.97212982,,
4582,53.92101288,,
4583,53.90768051,,
4584,53.89044189,,
4585,53.91592407,,
4586,53.88264465,,
4587,53.93254852,,
4588,53.95831299,,
4589,53.9998436,,
4590,53.99210739,,
4591,53.96323776,,
4592,53.950737,,
4593,53.93851852,,
4594,53.90848923,,
4595,53.95898438,,
4596,53.90604782,,
4597,53.94890594,,
4598,53.97489548,,
4599,53.90949631,,
4600,53.93470383,,
4601,53.923172,,
4602,53.92501068,,
4603,53.97995758,,
4604,54.02370453,,
4605,54.08465195,,
4606,54.0520134,,
4607,54.07385254,,
4608,54.14603806,,
4609,54.12456894,,
4610,54.10132599,,
4611,54.0694809,,
4612,54.09618378,,
4613,54.08662415,,
4614,54.01074982,,
4615,54.05488205,,
4616,54.01083374,,
4617,54.04042053,,
4618,54.04089355,,
4619,54.04439545,,
4620,54.1039505,,
4621,54.0544548,,
4622,54.06940842,,
4623,54.07073212,,
4624,54.11976242,,
4625,54.15856171,,
4626,54.15280151,,
4627,54.13471985,,
4628,54.1632309,,
4629,54.16693115,,
4630,54.13619232,,
4631,54.13565063,,
4632,54.17790985,,
4633,54.23644257,,
4634,54.18466949,,
4635,54.14414597,,
4636,54.14501953,,
4637,54.19730377,,
4638,54.13993073,,
4639,54.16229248,,
4640,54.15259933,,
4641,54.19406128,,
4642,54.14916229,,
4643,54.15903854,,
4644,54.14738083,,
4645,54.1938591,,
4646,54.1550293,,
4647,54.159935,,
4648,54.1157608,,
4649,54.21350861,,
4650,54.16949081,,
4651,54.215271,,
4652,54.18867111,,
4653,54.22509003,,
4654,54.22374725,,
4655,54.266716,,
4656,54.30866241,,
4657,54.34871674,,
4658,54.43717575,,
4659,54.38708496,,
4660,54.42043304,,
4661,54.52235413,,
4662,54.57485962,,
4663,54.55872345,,
4664,54.53948975,,
4665,54.50572968,,
4666,54.47490692,,
4667,54.45075989,,
4668,54.51509857,,
4669,54.46399689,,
4670,54.43989182,,
4671,54.40830612,,
4672,54.44178772,,
4673,54.40558624,,
4674,54.41536713,,
4675,54.45991516,,
4676,54.4704361,,
4677,54.43545151,,
4678,54.4417038,,
4679,54.4672699,,
4680,54.40081024,,
4681,54.38108826,,
4682,54.41282654,,
4683,54.41191864,,
4684,54.41717529,,
4685,54.39753342,,
4686,54.38015366,,
4687,54.39736176,,
4688,54.3261261,,
4689,54.37609863,,
4690,54.37212372,,
4691,54.36691284,,
4692,54.2452507,,
4693,54.29681015,,
4694,54.34777451,,
4695,54.38699341,,
4696,54.48880005,,
4697,54.48102951,,
4698,54.4995842,,
4699,54.50213623,,
4700,54.47666168,,
4701,54.54062653,,
4702,54.48501587,,
4703,54.51784515,,
4704,54.53939819,,
4705,54.53805542,,
4706,54.57862473,,
4707,54.55666351,,
4708,54.48637009,,
4709,54.51254272,,
4710,54.57868576,,
4711,54.55617523,,
4712,54.58848572,,
4713,54.62236786,,
4714,54.56765366,,
4715,54.58848572,,
4716,54.53365326,,
4717,54.51008606,,
4718,54.46395874,,
4719,54.49190521,,
4720,54.52056122,,
4721,54.54321289,,
4722,54.65496063,,
4723,54.6220932,,
4724,54.61410522,,
4725,54.63860321,,
4726,54.60741806,,
4727,54.61025238,,
4728,54.51869202,,
4729,54.62635422,,
4730,54.71079254,,
4731,54.73946381,,
4732,54.73892212,,
4733,54.71207428,,
4734,54.72731781,,
4735,54.7140007,,
4736,54.73230743,,
4737,54.68640137,,
4738,54.66946411,,
4739,54.7040329,,
4740,54.73188782,,
4741,54.69062424,,
4742,54.71326828,,
4743,54.65657806,,
4744,54.67814636,,
4745,54.62927246,,
4746,54.65478516,,
4747,54.72309113,,
4748,54.72400665,,
4749,54.68251038,,
4750,54.62741089,,
4751,54.6628685,,
4752,54.53444672,,
4753,54.50226974,,
4754,54.52731323,,
4755,54.56344223,,
4756,54.55765915,,
4757,54.51252365,,
4758,54.46203232,,
4759,54.42366791,,
4760,54.3924675,,
4761,54.34467316,,
4762,54.24140549,,
4763,54.20269012,,
4764,54.16019821,,
4765,54.16007614,,
4766,54.22248459,,
4767,54.20026398,,
4768,54.20212936,,
4769,54.16500473,,
4770,54.18543243,,
4771,54.1835022,,
4772,54.16675949,,
4773,54.17731857,,
4774,54.17750168,,
4775,54.16884613,,
4776,54.07978821,,
4777,54.12603378,,
4778,54.15231323,,
4779,54.1456604,,
4780,54.12516403,,
4781,54.13634491,,
4782,54.14469528,,
4783,54.20108032,,
4784,54.21473312,,
4785,54.17394257,,
4786,54.17996216,,
4787,54.21324921,,
4788,54.22434616,,
4789,54.17956543,,
4790,54.23886108,,
4791,54.27932358,,
4792,54.27603149,,
4793,54.22676849,,
4794,54.18725586,,
4795,54.22468185,,
4796,54.20136261,,
4797,54.21901703,,
4798,54.23029709,,
4799,54.26276779,,
