0,49.4259491,,
2927,53.23983002,,
2928,53.02457809,,
2929,53.11918259,,
2930,52.89591599,,
2931,53.03099823,,
2932,52.82266998,,
2933,52.99407959,,
2934,52.77084351,,
2935,52.95154953,,
2936,52.78945923,,
2937,52.98368835,,
2938,52.72419357,,
2939,52.86894989,,
2940,52.8342514,,
2941,52.93964767,,
2942,52.74070358,,
2943,52.96207809,,
2944,52.76896286,,
2945,52.95935059,,
2946,52.7586441,,
2947,52.94009399,,
2948,52.73642731,,
2949,52.94756317,,
2950,52.70468903,,
2951,52.82167816,,
2952,52.85754395,,
2953,52.95474243,,
2954,52.74331284,,
2955,52.94302368,,
2956,52.72084808,,
2957,52.90920258,,
2958,52.71734238,,
2959,52.95709229,,
2960,52.79543304,,
2961,52.95172882,,
2962,52.70344162,,
2963,52.85049438,,
2964,52.79812622,,
2965,52.95078659,,
2966,52.75642395,,
2967,52.92749786,,
2968,52.75956345,,
2969,52.88673019,,
2970,52.73635101,,
2971,52.98480225,,
2972,52.76737976,,
2973,52.97349167,,
2974,52.75399017,,
2975,52.87892914,,
2976,52.83493042,,
2977,52.99407196,,
2978,52.77882004,,
2979,52.95748138,,
2980,52.72358322,,
2981,52.95472717,,
2982,52.721138,,
2983,52.91526413,,
2984,52.74973679,,
2985,52.9748764,,
2986,52.70785522,,
2987,52.82377625,,
2988,52.87465668,,
2989,53.03302002,,
2990,52.78164673,,
2991,52.96726608,,
2992,52.72410583,,
2993,52.89748764,,
2994,52.67896652,,
2995,52.83565903,,
2996,52.69015121,,
2997,52.93830109,,
2998,52.68898773,,
2999,52.83714294,,
3000,52.81495667,,
3001,52.92317963,,
3002,52.71320724,,
3003,52.91879272,,
3004,52.67556381,,
3005,52.78777695,,
3006,52.69254303,,
3007,52.92177963,,
3008,52.70795822,,
3009,52.925354,,
3010,52.72680664,,
3011,52.8394165,,
3012,52.83525848,,
3013,52.94250488,,
3014,52.75546265,,
3015,52.93140793,,
3016,52.71419907,,
3017,52.90835571,,
3018,52.67009735,,
3019,52.78770447,,
3020,52.63898849,,
3021,52.89478683,,
3022,52.68824005,,
3023,52.86826706,,
3024,52.84452438,,
3025,52.93093872,,
3026,52.70583344,,
3027,52.87271118,,
3028,52.60470581,,
3029,52.75357056,,
3030,52.51651001,,
3031,52.65539551,,
3032,52.46464157,,
3033,52.61487961,,
3034,52.34548187,,
3035,52.44918823,,
3036,52.37002563,,
3037,52.50799561,,
3038,52.32270813,,
3039,52.51203156,,
3040,52.36495209,,
3041,52.54278564,,
3042,52.34849167,,
3043,52.56702805,,
3044,52.37464523,,
3045,52.60752869,,
3046,52.36159515,,
3047,52.51040268,,
3048,52.54753876,,
3049,52.6607666,,
3050,52.49604416,,
3051,52.72126007,,
3052,52.56560516,,
3053,52.77265549,,
3054,52.60134506,,
3055,52.80639267,,
3056,52.57139206,,
3057,52.7220993,,
3058,52.46549606,,
3059,52.65636444,,
3060,52.69176483,,
3061,52.72753906,,
3062,52.56035614,,
3063,52.77819824,,
3064,52.50502014,,
3065,52.64937592,,
3066,52.52929306,,
3067,52.74744797,,
3068,52.52829742,,
3069,52.64776611,,
3070,52.54815292,,
3071,52.77493286,,
3072,52.69806671,,
3073,52.75244141,,
3074,52.52721405,,
3075,52.70919418,,
3076,52.54383469,,
3077,52.76182175,,
3078,52.67440796,,
3079,52.86575317,,
3080,52.59728241,,
3081,53.45534515,,
3082,57.95762253,,
3083,60.01437378,,
3084,61.12018967,,
3085,61.92095184,,
3086,62.25133514,,
3087,61.98766327,,
3088,59.45530701,,
3089,58.20706177,,
3090,56.58502197,,
3091,56.09896469,,
3092,55.22133636,,
3093,54.83846664,,
3094,54.45578766,,
3095,54.57106781,,
3096,54.38659668,,
3097,53.98848724,,
3098,53.74023438,,
3099,53.98075485,,
3100,53.90742493,,
3101,53.92445374,,
3102,53.632061,,
3103,53.69576263,,
3104,53.52149963,,
3105,53.59726715,,
3106,53.60575867,,
3107,53.83694458,,
3108,53.84712982,,
3109,54.02687073,,
3110,53.71969604,,
3111,53.84567261,,
3112,54.34246826,,
3113,55.59782028,,
3114,55.95594406,,
3115,55.94807434,,
3116,54.54352951,,
3117,53.54666138,,
3118,52.91268539,,
3119,52.86602783,,
3120,52.77848434,,
3121,52.93105316,,
3122,52.75945282,,
3123,52.96221161,,
3124,52.75137329,,
3125,53.01679611,,
3126,54.68691254,,
3127,59.26853943,,
3128,60.38909912,,
3129,58.93718719,,
3130,57.15212631,,
3131,55.89700317,,
3132,54.85771942,,
3133,53.80179977,,
3134,54.32785797,,
3135,55.09892273,,
3136,55.19071198,,
3137,55.79293823,,
3138,56.5216217,,
3139,58.15676117,,
3140,58.52359009,,
3141,59.22725677,,
3142,59.71871567,,
3143,61.99346161,,
3144,64.70290375,,
3145,67.50714874,,
3146,69.31871033,,
3147,69.37163544,,
3148,69.43904114,,
3149,70.83489227,,
3150,68.78738403,,
3151,67.88640594,,
3152,52.2208786,,
3153,52.86360931,,
3154,52.75217438,,
3155,52.84283447,,
3156,52.81747055,,
3157,52.86411667,,
3158,52.60181427,,
3159,52.83113861,,
3160,52.56696701,,
3161,52.7488327,,
3162,52.47387695,,
3163,52.66379929,,
3164,52.44025803,,
3165,52.60964966,,
3166,52.32381439,,
3167,52.51196289,,
3168,52.54536057,,
3169,52.69178391,,
3170,52.50242615,,
3171,52.69185638,,
3172,52.45001221,,
3173,52.66105652,,
3174,52.49471283,,
3175,52.54901123,,
3176,52.42208099,,
3177,52.68732834,,
3178,52.48646164,,
3179,52.60848236,,
3180,52.58432007,,
3181,52.7579155,,
3182,52.51617432,,
3183,52.67321014,,
3184,52.44859314,,
3185,52.64134216,,
3186,52.48132324,,
3187,52.63424683,,
3188,52.43605042,,
3189,52.61779785,,
3190,52.48960114,,
3191,52.69239426,,
3192,52.63117599,,
3193,52.69239426,,
3194,52.47148895,,
3195,52.6522522,,
3196,52.43996429,,
3197,52.56788254,,
3198,52.44054413,,
3199,52.66356659,,
3200,52.45360565,,
3201,52.60067749,,
3202,52.50499725,,
3203,52.72885132,,
3204,52.78847504,,
3205,52.89092255,,
3206,52.68267441,,
3207,52.87830353,,
3208,52.6882019,,
3209,52.88375473,,
3210,52.69694138,,
3211,52.89733124,,
3212,52.72374725,,
3213,52.91000366,,
3214,52.65749741,,
3215,52.77488708,,
3216,52.64940643,,
3217,52.74671173,,
3218,52.52355957,,
3219,52.66323471,,
3220,52.53855133,,
3221,52.72314072,,
3222,52.47319794,,
3223,52.69271469,,
3224,52.47667694,,
3225,52.64915085,,
3226,52.43545532,,
3227,52.57354355,,
3228,52.57883835,,
3229,52.72437668,,
3230,52.49842072,,
3231,52.66170883,,
3232,52.4407959,,
3233,52.62408447,,
3234,52.46374512,,
3235,52.68718719,,
3236,52.47318649,,
3237,52.60964966,,
3238,52.46166992,,
3239,52.68239594,,
3240,52.61894989,,
3241,52.74472046,,
3242,52.54083252,,
3243,52.70734406,,
3244,52.44726181,,
3245,52.57306671,,
3246,52.48861694,,
3247,52.69775391,,
3248,52.47352219,,
3249,52.66596985,,
3250,52.40180588,,
3251,52.54155731,,
3252,52.57778168,,
3253,52.7407341,,
3254,52.47048187,,
3255,52.55263901,,
3256,52.40850449,,
3257,52.68058014,,
3258,52.41905975,,
3259,52.52988434,,
3260,52.39580536,,
3261,52.60098267,,
3262,52.38850403,,
3263,52.51699829,,
3264,52.51922607,,
3265,52.63980103,,
3266,52.41928101,,
3267,52.61710739,,
3268,52.44813156,,
3269,52.53643799,,
3270,52.41143417,,
3271,52.64109421,,
3272,52.4515686,,
3273,52.62379074,,
3274,52.39533615,,
3275,52.49123764,,
3276,52.54271698,,
3277,52.66796875,,
3278,52.45562363,,
3279,52.61027527,,
3280,52.39585495,,
3281,52.53863525,,
3282,52.45051193,,
3283,52.63063812,,
3284,52.44730759,,
3285,52.56806183,,
3286,52.45690918,,
3287,52.66224289,,
3288,52.56539917,,
3289,52.65881348,,
3290,52.41935349,,
3291,52.59920502,,
3292,52.41497803,,
3293,52.61624146,,
3294,52.41051483,,
3295,52.61421967,,
3296,52.42470551,,
3297,52.59132004,,
3298,52.3599472,,
3299,52.50066376,,
3300,52.55204391,,
3301,52.68789673,,
3302,52.45288086,,
3303,52.61849976,,
3304,52.43071747,,
3305,52.62809372,,
3306,52.38204956,,
3307,52.54632187,,
3308,52.34005737,,
3309,52.51508713,,
3310,52.31568527,,
3311,52.51031113,,
3312,52.55477905,,
3313,52.68986511,,
3314,52.4753418,,
3315,52.65029526,,
3316,52.41959763,,
3317,52.60859299,,
3318,52.40804291,,
3319,52.60897446,,
3320,52.38684082,,
3321,52.5935936,,
3322,52.37937546,,
3323,52.57186127,,
3324,52.61664963,,
3325,52.72916794,,
3326,52.51304626,,
3327,52.7011795,,
3328,52.5217514,,
3329,52.70960617,,
3330,52.49066925,,
3331,52.65517426,,
3332,52.5290947,,
3333,52.69074631,,
3334,52.57844543,,
3335,52.56420898,,
3336,52.59518051,,
3337,52.68153,,
3338,52.4942131,,
3339,52.69872665,,
3340,52.50073242,,
3341,52.63635254,,
3342,52.49436951,,
3343,52.71093369,,
3344,52.46027756,,
3345,52.56467438,,
3346,52.48204803,,
3347,52.70693588,,
3348,52.62310028,,
3349,52.70147705,,
3350,52.53167725,,
3351,52.75468063,,
3352,52.54632568,,
3353,52.70560837,,
3354,52.53622055,,
3355,52.72079086,,
3356,52.49288177,,
3357,52.57746506,,
3358,52.47395325,,
3359,52.70493317,,
3360,52.69077682,,
3361,52.78694153,,
3362,52.5333252,,
3363,52.76985931,,
3364,52.54642487,,
3365,52.72773361,,
3366,52.54482651,,
3367,52.71361542,,
3368,52.56175995,,
3369,52.77134705,,
3370,52.52684784,,
3371,52.68548584,,
3372,52.6427536,,
3373,52.80624008,,
3374,52.54735565,,
3375,52.71442795,,
3376,52.49485397,,
3377,52.61982346,,
3378,52.48159027,,
3379,52.72953796,,
3380,52.45516968,,
3381,52.57504272,,
3382,52.45904541,,
3383,52.60170746,,
3384,52.64216232,,
3385,52.79175949,,
3386,52.60040283,,
3387,52.74053955,,
3388,52.59538269,,
3389,52.85631561,,
3390,52.67577362,,
3391,52.87211227,,
3392,52.79428101,,
3393,53.07081223,,
3394,52.82126617,,
3395,52.9791832,,
3396,52.89928436,,
3397,53.06693649,,
3398,52.89971161,,
3399,53.15176392,,
3400,52.96234894,,
3401,53.17594528,,
3402,52.90798187,,
3403,53.07390976,,
3404,52.93660736,,
3405,53.17884445,,
3406,52.96224976,,
3407,53.08477783,,
3408,53.03282928,,
3409,53.14187622,,
3410,52.85437012,,
3411,53.00858307,,
3412,52.78384399,,
3413,52.94272995,,
3414,52.68643188,,
3415,52.80186081,,
3416,52.69119263,,
3417,52.87337494,,
3418,52.62379074,,
3419,52.83723068,,
3420,52.90266037,,
3421,53.11605072,,
3422,52.82088852,,
3423,53.04113007,,
3424,52.79203415,,
3425,52.9913559,,
3426,52.75546265,,
3427,52.92993164,,
3428,52.70229721,,
3429,52.85437012,,
3430,52.72333527,,
3431,52.88981247,,
3432,52.71230698,,
3433,52.85219574,,
3434,52.65553284,,
3435,52.84157562,,
3436,52.59412766,,
3437,52.7554245,,
3438,52.50955963,,
3439,52.69755173,,
3440,52.49938583,,
3441,52.6278801,,
3442,52.4902153,,
3443,52.74183655,,
3444,52.64651489,,
3445,52.74032593,,
3446,52.49841309,,
3447,52.66419983,,
3448,52.4287529,,
3449,52.59484863,,
3450,52.34632492,,
3451,52.54050827,,
3452,52.29457855,,
3453,52.50917816,,
3454,52.3245697,,
3455,52.33896637,,
3456,52.41363525,,
3457,52.37656784,,
3458,52.16791916,,
3459,52.34499359,,
3460,52.1155777,,
3461,52.27922821,,
3462,52.05587387,,
3463,52.2243042,,
3464,52.01580048,,
3465,52.21076584,,
3466,52.03208923,,
3467,52.15560913,,
3468,52.18264771,,
3469,52.3017807,,
3470,52.09008408,,
3471,52.24598694,,
3472,52.03488159,,
3473,52.2098999,,
3474,52.02240753,,
3475,52.22750854,,
3476,51.99213791,,
3477,52.21716309,,
3478,51.94993591,,
3479,52.14985275,,
3480,52.11760712,,
3481,52.25244141,,
3482,52.01338959,,
3483,52.15717697,,
3484,51.97992706,,
3485,52.15076447,,
3486,51.8911972,,
3487,52.07871246,,
3488,51.83396149,,
3489,52.02738571,,
3490,51.82340622,,
3491,51.85922241,,
3492,51.96642303,,
3493,52.02003098,,
3494,51.80130005,,
3495,51.97779083,,
3496,51.73455048,,
3497,51.94481659,,
3498,51.74584579,,
3499,51.95758057,,
3500,51.73337555,,
3501,51.90784836,,
3502,51.66941452,,
3503,51.9048996,,
3504,51.85612488,,
3505,51.94950485,,
3506,51.7782402,,
3507,51.95762253,,
3508,51.76885223,,
3509,51.94953918,,
3510,51.74352646,,
3511,51.97769165,,
3512,51.76953888,,
3513,51.97085571,,
3514,51.7554245,,
3515,51.92884445,,
3516,51.96125412,,
3517,52.08456421,,
3518,51.86499023,,
3519,52.04987335,,
3520,51.83158493,,
3521,51.9794426,,
3522,51.79856491,,
3523,51.95300293,,
3524,51.70498657,,
3525,51.92852402,,
3526,51.73939133,,
3527,51.90470505,,
3528,51.90589905,,
3529,52.04213715,,
3530,51.79915619,,
3531,51.93899536,,
3532,51.85955048,,
3533,52.10175705,,
3534,51.9148674,,
3535,51.9961853,,
3536,51.82836914,,
3537,52.04660034,,
3538,51.8138237,,
3539,51.93816757,,
3540,51.88121796,,
3541,52.0401535,,
3542,51.80244446,,
3543,51.96816635,,
3544,51.79008102,,
3545,51.95527267,,
3546,51.78911591,,
3547,51.95762253,,
3548,51.69990158,,
3549,51.75656128,,
3550,51.60667419,,
3551,51.84121323,,
3552,51.75178146,,
3553,51.87487793,,
3554,51.65985107,,
3555,51.85774994,,
3556,51.71246338,,
3557,51.89719772,,
3558,51.76838684,,
3559,51.93228149,,
3560,51.68103027,,
3561,51.83216476,,
3562,51.69496155,,
3563,51.8965683,,
3564,51.80265427,,
3565,51.91825485,,
3566,51.67690659,,
3567,51.88783264,,
3568,51.69255829,,
3569,51.8743515,,
3570,51.69826508,,
3571,51.91135788,,
3572,51.68595505,,
3573,51.80081177,,
3574,51.68365479,,
3575,51.90507126,,
3576,51.77001572,,
3577,51.91108704,,
3578,51.69896698,,
3579,51.88370514,,
3580,51.70643234,,
3581,51.89345932,,
3582,51.64803696,,
3583,51.83460236,,
3584,51.71328354,,
3585,51.71176147,,
3586,51.70191574,,
3587,51.73950195,,
3588,51.8901062,,
3589,51.93061447,,
3590,51.75980377,,
3591,51.94078827,,
3592,51.78036118,,
3593,51.98876953,,
3594,51.74143219,,
3595,51.92332077,,
3596,51.70066452,,
3597,51.78945541,,
3598,51.65412903,,
3599,51.86930466,,
3600,51.89530182,,
3601,52.03102112,,
3602,51.86447144,,
3603,52.08971405,,
3604,51.83271027,,
3605,52.0041275,,
3606,51.87939453,,
3607,52.08977509,,
3608,51.91513824,,
3609,52.08407593,,
3610,51.98133469,,
3611,52.13679504,,
3612,52.01057434,,
3613,52.1199913,,
3614,51.90841293,,
3615,52.1288681,,
3616,51.87127304,,
3617,52.08123016,,
3618,51.8608017,,
3619,52.01932526,,
3620,51.86975098,,
3621,52.09234619,,
3622,51.84503937,,
3623,51.94019699,,
3624,51.86417389,,
3625,51.95640182,,
3626,51.78548431,,
3627,51.93410492,,
3628,51.78264999,,
3629,51.9647522,,
3630,51.76184845,,
3631,51.85446167,,
3632,51.70803452,,
3633,51.95746994,,
3634,51.73400879,,
3635,51.9275322,,
3636,51.91151428,,
3637,52.0081749,,
3638,51.77404785,,
3639,51.94102097,,
3640,51.7166748,,
3641,51.86561584,,
3642,51.75500488,,
3643,52.01537704,,
3644,51.68790817,,
3645,51.78057098,,
3646,51.65961456,,
3647,51.92780304,,
3648,51.84416199,,
3649,51.99769211,,
3650,51.80399323,,
3651,52.01863861,,
3652,51.84828949,,
3653,51.98005676,,
3654,51.84259033,,
3655,52.08984375,,
3656,51.90307617,,
3657,52.09867096,,
3658,51.84496307,,
3659,51.98915863,,
3660,52.01218796,,
3661,52.13641357,,
3662,51.86951828,,
3663,52.03461838,,
3664,51.80407333,,
3665,51.95905685,,
3666,51.86021042,,
3667,52.07326508,,
3668,51.90685654,,
3669,52.0806694,,
3670,51.87406158,,
3671,52.02595139,,
3672,52.03742218,,
3673,52.15939331,,
3674,51.98627853,,
3675,52.13747787,,
3676,51.90441132,,
3677,52.07618332,,
3678,51.81927109,,
3679,51.98684692,,
3680,51.84552002,,
3681,52.01766586,,
3682,51.90977097,,
3683,51.90795135,,
3684,51.89022827,,
3685,51.9649353,,
3686,51.82871628,,
3687,51.99923706,,
3688,51.82324982,,
3689,52.05293274,,
3690,51.77645111,,
3691,51.94738007,,
3692,51.84980392,,
3693,52.0966568,,
3694,51.95796967,,
3695,51.94238281,,
3696,52.08268356,,
3697,52.03478241,,
3698,51.95442963,,
3699,52.1749649,,
3700,52.06854248,,
3701,52.32484055,,
3702,52.14583588,,
3703,52.25881958,,
3704,52.06067657,,
3705,52.2052269,,
3706,52.02419662,,
3707,52.14017868,,
3708,52.09001923,,
3709,52.22019577,,
3710,52.05131149,,
3711,52.13101196,,
3712,51.91263962,,
3713,52.06921387,,
3714,51.97194672,,
3715,52.15188599,,
3716,51.97194672,,
3717,52.16595459,,
3718,51.99044037,,
3719,52.26543427,,
3720,52.1590271,,
3721,52.30582809,,
3722,52.0240593,,
3723,52.17172241,,
3724,51.97980881,,
3725,52.15552521,,
3726,51.85184479,,
3727,51.9958725,,
3728,51.82575607,,
3729,52.06324387,,
3730,51.88887787,,
3731,52.09875488,,
3732,51.95804977,,
3733,52.12155914,,
3734,51.96022034,,
3735,52.06708908,,
3736,51.98186493,,
3737,52.1775589,,
3738,51.98316574,,
3739,52.15037155,,
3740,51.92726898,,
3741,52.03827667,,
3742,51.98135376,,
3743,52.1630249,,
3744,52.06377792,,
3745,52.17922974,,
3746,52.03223801,,
3747,52.17281342,,
3748,52.02109909,,
3749,52.15020752,,
3750,52.04756165,,
3751,52.25651169,,
3752,51.93810654,,
3753,52.0198288,,
3754,51.98104095,,
3755,52.09083176,,
3756,51.98220062,,
3757,52.12757111,,
3758,51.97901917,,
3759,52.17642212,,
3760,51.97136688,,
3761,52.10046005,,
3762,51.91900635,,
3763,52.11333847,,
3764,51.95533371,,
3765,52.10009766,,
3766,52.06658554,,
3767,52.2558403,,
3768,52.04049301,,
3769,52.11519623,,
3770,51.89576721,,
3771,52.02046967,,
3772,51.90810394,,
3773,52.15106201,,
3774,51.94998169,,
3775,52.07691574,,
3776,51.89258957,,
3777,52.03637695,,
3778,51.8806839,,
3779,52.14520264,,
3780,52.12590027,,
3781,52.23937988,,
3782,52.01303101,,
3783,52.24614716,,
3784,51.98954391,,
3785,52.16804123,,
3786,51.89725494,,
3787,52.09986496,,
3788,51.88339996,,
3789,52.00634003,,
3790,51.83864975,,
3791,52.01174927,,
3792,51.87488556,,
3793,52.02714157,,
3794,51.81231689,,
3795,51.87649536,,
3796,51.7559166,,
3797,51.9327507,,
3798,51.74810028,,
3799,51.84861755,,
3800,51.7285881,,
3801,51.99705124,,
3802,51.86014557,,
3803,52.03034592,,
3804,51.97473907,,
3805,52.12197113,,
3806,51.92087936,,
3807,52.09739304,,
3808,51.90362549,,
3809,52.13021088,,
3810,51.93286133,,
3811,52.09838104,,
3812,51.89168549,,
3813,52.0028038,,
3814,51.86203766,,
3815,52.07150269,,
3816,51.9295311,,
3817,52.06727219,,
3818,51.87372971,,
3819,52.07089233,,
3820,51.89126587,,
3821,52.07392883,,
3822,51.85764694,,
3823,52.03833008,,
3824,51.81078339,,
3825,51.98693466,,
3826,51.79186249,,
3827,51.87584686,,
3828,51.87759399,,
3829,51.98712921,,
3830,51.78481674,,
3831,51.92950058,,
3832,51.70970154,,
3833,51.9257164,,
3834,51.86237717,,
3835,51.82274628,,
3836,51.72116089,,
3837,51.7551384,,
3838,51.75269318,,
3839,51.78889465,,
3840,51.7205925,,
3841,51.82842636,,
3842,51.61847687,,
3843,51.76195526,,
3844,51.66068268,,
3845,51.87550354,,
3846,51.70818329,,
3847,51.8892746,,
3848,51.68609619,,
3849,51.81960297,,
3850,51.68234253,,
3851,51.90678024,,
3852,51.74274445,,
3853,51.84486389,,
3854,51.68330383,,
3855,51.85111618,,
3856,51.61586761,,
3857,51.80377197,,
3858,51.62662506,,
3859,51.88674164,,
3860,51.71269989,,
3861,51.89128876,,
3862,51.640625,,
3863,51.77506638,,
3864,51.72069931,,
3865,51.86665344,,
3866,51.63853073,,
3867,51.86390305,,
3868,51.7059288,,
3869,51.92924118,,
3870,51.70722198,,
3871,51.82683945,,
3872,51.67432785,,
3873,51.90447998,,
3874,51.7119751,,
3875,51.84089661,,
3876,51.82762909,,
3877,51.90224838,,
3878,51.68050766,,
3879,51.88049316,,
3880,51.79377365,,
3881,51.74791718,,
3882,51.7559433,,
